date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2020-08-10,0.22406293821088674,-0.04260310766445374,-0.03824009274814211,-0.13474227826715768,0.030859386915921494,-0.09336363284873384,-0.03760429129027887,-0.005265225319906697,0.057977075948936196,-0.05727138186998304,-0.06533513259293189,0.297228412630685,0.7028337010783019,-0.05963536272127001,0.005859392273874331,-0.052943450377179735
2020-08-11,0.22870678834208502,-0.03777517262411245,-0.031347398844891905,-0.13003987983345333,0.020541470334374035,-0.0946791184839243,-0.04932408084096407,-0.011928877714821207,0.04984383966416872,-0.07632561933418402,-0.04334824715956187,0.31544603121204107,0.7326238438025472,-0.043272474853878085,0.012692625693780046,-0.02942358117952204
2020-08-12,0.222334842267361,-0.03984056452455065,-0.032483192703486985,-0.12986120568270842,0.05911610486222463,-0.09518059006102086,-0.037205072087593716,-0.02231071552512498,0.051521599529387174,-0.08988495405802865,-0.037617178737468615,0.3274960640861011,0.7238570966187541,-0.027509877193194532,0.021248416360727607,-0.024446404876580674
2020-08-13,0.25710161550208044,-0.005343472403735894,-0.011064528857983147,-0.10689549698711165,0.10153350397472916,-0.06185405320815729,-0.004073281433826348,-0.049993363048604356,0.05019473365133287,0.07057692688154704,-0.02170661774323457,0.3298906663098038,0.7327059109109046,-0.019704841979614973,0.017723021705596587,-0.029025665163751713
2020-08-14,0.24432953984654682,-0.01718110258582739,-0.04426448359524304,-0.1312797488880334,0.11092648604660726,-0.0711396754103425,-0.023156246622842658,-0.05822132680606107,0.00042632769756778544,-0.010589402239501666,-0.01673880124722804,0.3239777796947012,0.7456205591721277,-0.06175656457933543,-0.0015360359796721124,-0.05373360368856117
2020-08-15,0.20064131788211936,-0.054522354428159225,-0.0286018748297987,-0.12593317605002885,-0.0022657302587966166,-0.025353052691677203,0.017137636809205548,-0.017862181945805133,-0.13136236527878564,-0.18931121180207877,-0.028778159084542954,0.26670415187305263,0.6927138496000551,-0.07290363083526219,0.015289660147521422,-0.07183175864954294
2020-08-16,0.211255598431342,-0.08317259424902346,-0.004709159421286246,-0.08825178590586769,0.006784921509943587,-0.02809464023927477,0.006767175697447225,-0.0397947015056882,0.0012014454643887174,-0.009043612211203311,-0.0506521366852668,0.3088297417688879,0.7254747298002642,-0.0181811735475379,0.08124432385225866,-0.020143709429894963
2020-08-17,0.20742527802528343,-0.05707464557904662,-0.03613963998187808,-0.15221724842973572,0.10332311645702008,0.005503096074984226,0.0757654497659348,-0.05041773940486627,-0.004904466147332309,0.0958812721075426,-0.045558605553318476,0.2966759287278533,0.6948597866156694,-0.04728045360122668,0.024710196430207887,-0.04011463072359267
2020-08-18,0.2119409274185411,-0.0493677665414185,-0.0035239721794003698,-0.09411226587224897,0.10643890462508421,0.009946813050607739,0.06110754186004064,-0.0319270241841344,0.008517684692266325,0.045515570655646265,-0.0748469180234329,0.27573700803713064,0.6882187767434773,-0.04736542418677381,0.027888665426736958,-0.016852331049495017
2020-08-19,0.2178625509936598,-0.030804792451103347,0.003893291617375727,-0.0850906991940209,0.08347315593357196,0.017152961789411947,0.07689162003522165,-0.021255345436680062,0.031347723523149185,0.04575052861382556,-0.03848052500695587,0.30541023949752355,0.7034662183013696,-0.023304277873858026,0.05400538206164396,-0.002013844144266197
2020-08-20,0.24489557428774056,-0.010835064834632813,0.018311042409514533,-0.06490679187183823,0.11027144980330728,0.0481772776749001,0.1005265540948328,-0.030314444235598037,0.08941667973662115,0.18234471816662712,-0.01343972475160471,0.3155917112787978,0.7095846697877646,-0.002536470234337229,0.0666109710515117,0.008821574262167786
2020-08-21,0.1992791919176673,-0.0393525728107087,-0.008849451923915397,-0.08079656049977824,0.0990369237463653,0.02195277895269543,0.06124628932820886,-0.050530017091135915,0.025764312347399843,0.05077684898758461,-0.037456465097376546,0.305512448044166,0.6452208799918475,-0.028149091481960542,0.031335634497441145,-0.014067108755713154
2020-08-22,0.13486379878583876,-0.07315168738513089,0.00028107213059969105,-0.09187756759815968,0.019943826736296355,-0.011564253868199481,0.0241473742542615,-0.07331261081953011,-0.07189671030178224,0.010555278680795865,-0.09985587864477807,0.18568741395551047,0.5923376648293517,-0.09981422452836686,0.03058865517203202,-0.041253395477895305
2020-08-23,0.07413176532216537,-0.12050253774136377,-0.036260738346123644,-0.11719773201594308,-0.03585765652495121,-0.04791145745988623,-0.007814422579194402,-0.07138112892312287,-0.09212793435627076,-0.010737139712309385,-0.04745605871518943,0.24919291217705708,0.5533682792012555,-0.04669270868753195,0.06830994529035572,-0.015213597842648752
2020-08-24,0.1631045727880278,-0.07877594307534841,0.00747387941053157,-0.06820210733792598,0.09073511485824715,0.0007628288480274747,0.05544323225908587,-0.03430405345672427,0.00493129051465413,0.05132748028976852,-0.06680261527915676,0.27713960851190556,0.6059898245299127,0.0003243773762329205,0.06643837279080222,0.020863906417281086
2020-08-25,0.13083874509107485,-0.1118635309443311,-0.018828295325853284,-0.11507804049221104,-0.01720333434044874,-0.07159649605486362,-0.0028924240738680274,-0.06494915653041511,0.0006467689417055666,0.007787953418437521,-0.11728722737769826,0.2625309128636033,0.6210615889378146,-0.020349999747412473,0.039455822121428064,0.0095728947511029
2020-08-26,0.003324999058085254,-0.2180914911816506,-0.14591839436632403,-0.23152313925783963,-0.06472193255558556,-0.0829182544284841,-0.0010709864221192245,-0.05636972123203754,-0.01754653769984882,0.0007528937475478337,-0.2506387847781486,0.1424099279258335,0.38158357621042427,-0.11993720574878519,-0.09904362059239669,-0.09113285972694374
2020-08-27,0.11598304171078966,-0.1211878789818166,0.029787419821566852,-0.08947416008161768,0.08036183258558505,0.03150643954124854,0.09526101314650459,-0.02489255604031093,0.08275101973334342,0.18984817916817254,-0.14755066496070623,0.20837304885483432,0.5132832086537769,-0.040195824931193114,0.04290457864113151,-0.01345686964276871
2020-08-28,0.1898048293575536,-0.03245726971083984,0.1281844984758942,0.01246887460685775,0.09210988659166897,0.01283784266015875,0.056877818391281254,-0.07849215520724306,-0.024991269734657928,0.07381280741121699,-0.03916350947871294,0.3230240451977022,0.6221283881848845,0.04460549122847768,0.15150949096128707,0.0541781030342654
2020-08-29,0.15504738256170358,-0.03018988457447458,0.09994440248471537,-0.01767994549090368,0.03582494033243,0.02127329214722451,0.07514960574465124,-0.044469249473839456,-0.06993541180198437,0.039248648266941855,-0.010683940607795761,0.2771538294326499,0.5828928661698141,0.11358140497612701,0.15558482895791736,0.12528292027118626
2020-08-30,0.16647068836771206,-0.05058818071316562,0.07691962176244282,-0.01148971573277302,0.002424885256332443,-0.08152907813847943,-0.009876791275559182,-0.2554657930007179,-0.2649197835834567,-0.05709905685828054,-0.11626903079779027,0.17573885742850015,0.6244010178311805,-0.1256301074328875,0.055149554860023375,-0.05883485868271621
2020-08-31,0.20092172823635956,-0.028969997831817307,0.1411534987379386,0.032868840132212584,0.1244743441535463,0.027446999940436756,0.09119711506378625,-0.0010956567818881657,0.035701269335052244,0.07441316148358923,-0.034033302696737655,0.3246940659161892,0.6422223814303749,0.12318043741925488,0.16244618431023428,0.13010680021390875
2020-09-01,0.21146850339319356,-0.0166702102743973,0.11859970989624102,0.015797728279808965,0.027934284237111084,0.025030784161130137,0.07860080340268616,-0.08976739677441004,-0.0712182098254992,0.057381042812041816,-0.027073070126538368,0.31309807016000746,0.647150386191075,0.08668543500426851,0.1240591652385965,0.08991171960731936
2020-09-02,0.1743305754213813,-0.06557836097240766,0.0881825381055732,-0.031023367750565023,0.014588096564510877,0.00592549445667645,0.07184201412242408,-0.07793828821683801,-0.040645598548464834,0.04172743937269341,-0.1100272140656936,0.2502406517424407,0.5672562431054045,0.05449321972903154,0.07422626180177905,0.07004006650712524
2020-09-03,0.1382729972473542,-0.07456183650541326,0.05822096328875692,-0.05236641183687274,-0.0058202879733113555,-0.00018061848458061913,0.0742775075979214,-0.06708641227863577,-0.006567543219110794,0.05249648052557476,-0.03944486835135086,0.29935324254176154,0.5768701358437338,0.09323070132864997,0.09121384278105049,0.06440924882796084
2020-09-04,0.16538966072386851,-0.050305365629279675,0.07829786087719381,-0.02276663487211683,0.026240611169584316,0.022923819471280193,0.08467367829294337,-0.05446554085912403,0.00930518494122512,0.054978125079027995,-0.05169858578689157,0.29921069245953014,0.602888981389393,0.08862303206530475,0.0882379633901158,0.20236633948741423
2020-09-05,0.10820150005432305,-0.10024007305787985,0.016056227060838424,-0.0737921950448186,-0.015559012696921726,0.018269637118005555,0.07393161244624102,0.0016828594487006132,0.07283623296587494,0.03215238889459493,-0.10880549412981488,0.2452626249800849,0.5756285180755314,0.011002435373789199,0.022222476290167714,0.04380467472455507
2020-09-06,0.1353368019710468,-0.10897629244189788,0.06596694064902064,-0.08125394373017658,0.03284439166481601,0.05104988497600127,0.10924314297654569,0.013924321964823516,-0.01171520670013626,0.07150529786965687,-0.04021568199445469,0.3621551909585947,0.7024413896152983,0.09960629473841576,0.1383636469341838,0.12365034356718785
2020-09-07,0.15466121649827658,-0.06330849014714801,0.07382589332243872,-0.04036498964513169,0.028055389459709312,0.049246241421833314,0.10244138738945319,-0.007167968941156011,0.05802081053563857,0.044125056902489135,-0.05920355437801739,0.30319399407806014,0.5897625329271565,0.09238356841660278,0.10412767784407406,0.09571648779201092
2020-09-08,0.13404034008099264,-0.08718307591721941,0.04781171696369002,-0.06535501067339533,0.022549238257866033,0.03378005536369999,0.09414286471260613,0.0005440721108034285,0.09514634768033003,0.05400957947579266,-0.08178055879119817,0.2777750379160149,0.5750912241037898,0.06900462741936231,0.09389768085238148,0.10313143842682537
2020-09-09,0.11709345906052637,-0.10466092270479377,0.04001799183109678,-0.0763112816088668,0.03242821093733861,0.027306597699190194,0.09783405609992535,-0.0019043298303441647,0.09488897484349978,0.04265102808434906,-0.08827489450283588,0.26389158259339185,0.522997517883276,0.06227492261249523,0.08226160307997898,0.08107463910374424
2020-09-10,0.11273750953687944,-0.10316366928701426,0.03920389901950938,-0.08241464600710424,0.012314093253690928,0.016000331998467843,0.07304800616516749,-0.007687111169095595,0.09121041519678852,0.0027532955078708454,-0.10052233748882355,0.2532446884515456,0.5163810984023796,0.038924440956827455,0.06567192678087608,0.05034870855125373
2020-09-11,0.08321470097191574,-0.12205059696206999,0.016106251664737226,-0.11849873165197933,0.03189284523071212,0.033366752176811065,0.08949651373475254,-0.007934402920509287,0.08242731028064387,0.039046101712060244,-0.09915598887235777,0.25107016926566694,0.5203651972040948,0.02474790815089567,0.04770655958117387,0.14108320625839021
2020-09-12,0.05134840999029544,-0.1505549155859438,-0.008994067839385722,-0.14438913493911565,0.017601296461554394,0.049672877433572404,0.1073942482212702,0.07081133910203441,0.09836225237753582,0.03644826527228262,-0.10348143307815805,0.3006432688473972,0.5849037164420177,0.014564936303886888,0.030219053148049957,0.05066621487801459
2020-09-13,0.10553554985227209,-0.11036542653814285,0.05573637804319409,-0.11006911616421011,0.08840467454567813,0.09374280502087573,0.16741376183082202,0.1471249492494835,0.14988135320804297,0.102470591402954,-0.10302539975942449,0.334127681775493,0.6698811969588083,0.07347500234891435,0.09636390418735252,0.11286079916147229
2020-09-14,0.08884389376661384,-0.12215432106571278,0.02256811978016615,-0.10912006975911304,0.03221076158902214,0.06379475590155681,0.11121561345969355,0.0954939245256452,0.12972849823694332,0.03814682058427987,-0.11169835958865681,0.25549827154349747,0.5293633215818223,0.04567526307515313,0.05826104346932626,0.046247959839754715
2020-09-15,0.09671892326619247,-0.13432244577458807,0.0067585501199343145,-0.12344549336337285,0.03584685414807698,0.05087399824428984,0.1059439981563457,0.09136791180797843,0.08917114019480898,0.04356092178823756,-0.12817054694860452,0.2474040939635873,0.5314481402537659,0.02513367191974214,0.038477881948036696,0.027884430244745184
2020-09-16,0.06431495259257147,-0.1581758822254271,-0.018166769758426793,-0.15309804808799143,0.04046488270090198,0.03815421183206502,0.09630084366649583,0.06026295811193849,0.07249739148148104,0.035750775238607924,-0.1591617049967301,0.20926987287920618,0.4662407456367348,-0.008519515076998885,0.009817379094639644,0.002024303631159574
2020-09-17,0.057059028004118995,-0.14938208869754976,-0.019612505449638662,-0.15674439098805992,0.051388925087607396,0.045955985141451716,0.11082794874568469,0.06182440501196651,0.06743916678521034,0.07241158653641055,-0.15705360047285166,0.20929942770585241,0.4644896507313483,-0.015028205117626037,0.008975035678316923,-0.002675858930477726
2020-09-18,0.08126068312364598,-0.1244996364887897,-0.008482838183515917,-0.13062409024965793,0.04693365250511805,0.055434327754291246,0.11462805755977601,0.06035176120457053,0.06662831430972505,0.06911007440333683,-0.1179832719404551,0.24200972722349912,0.5082322868528077,0.0068738042024891755,0.02256786615159756,0.13111164241506268
2020-09-19,0.10520691579181918,-0.10333895230405954,0.017929690746611326,-0.09003026691270033,0.022397429660751644,0.06454814267616404,0.12859949031545614,0.08387934323926927,0.09319634824184542,0.06496650728949982,-0.09160128611797491,0.312598413097646,0.6242571289643382,0.03493416602331134,0.05438366715744114,0.07508063585289726
2020-09-20,0.19401430340239423,-0.05056211694427104,0.10646930114001774,-0.043501047119321345,0.07346708931157453,0.09816231596532243,0.16906675371265711,0.1493168868161212,0.12808484385096452,0.10690118909788127,-0.05982955363487319,0.36219439868032044,0.744818973111377,0.11849092614773071,0.14802720858924356,0.16571445421639663
2020-09-21,0.12330111285658352,-0.08937104992981759,0.05099011653551888,-0.07396085392628582,0.03730861817631692,0.07453874356780577,0.13096043657668677,0.09891501944650627,0.12250426898717892,0.06012204063619597,-0.08438238924728991,0.2930048704370434,0.5856515648674645,0.0805893657511687,0.09634734362271291,0.08634143627281277
2020-09-22,0.15957771942801746,-0.06364882706584118,0.06810258029210625,-0.05057467178466646,0.04496547855388533,0.05564747837771944,0.11349734596191752,0.08365022869759509,0.07875717172213381,0.06897729557683951,-0.06425441869111714,0.3102224016407986,0.5922633689236148,0.08415330418494493,0.1084307028324294,0.09180010775333103
2020-09-23,0.1461942243583667,-0.07407251536344439,0.05797521490739932,-0.05358496945708946,0.045110770919029264,0.04515535465392895,0.09701349611874699,0.053290406012111324,0.040190080807269934,0.042088769459886155,-0.07655199584487149,0.29270734864647086,0.5691570147519116,0.059357288759745774,0.08665710576188057,0.06368964300570323
2020-09-24,0.08460253984212174,-0.11059511350475215,0.0179726186459368,-0.09258664994680421,0.05526289352285141,0.04678274755949463,0.10452149782624431,0.07409647237527905,0.09586464115445881,0.04788447591826284,-0.12235552741535238,0.2448425771818925,0.47755935113918624,0.03714630645639927,0.07237982094046758,0.02322974876046513
2020-09-25,0.03950069440303694,-0.14258232156625505,-0.032436626172807737,-0.13934254365286658,0.027522988006846827,0.026082648264618147,0.07689692060051123,0.026537878454039765,0.004323688754581445,0.030559386896936935,-0.16659899184784277,0.1747870766174815,0.3590274802267952,-0.03069392266634363,-0.003896643307622738,0.07222600046278993
