date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2020-03-29,-0.258889133341231,-0.500545749531805,-0.24937099912626726,-0.3888339976567553,-0.3638871748502077,-0.3569021509956417,-0.3049787089212691,-0.3960454073826566,-0.3895095210186995,-0.3852235596422986,-0.6513844326196461,-0.25024699273340933,-0.14923861396461924,-0.3482523116909614,-0.22308070385970225,-0.18645593617412315
2020-03-30,-0.19371236039419015,-0.36987963100732246,-0.16003618090236815,-0.26692749459938625,-0.16044129813994068,-0.21412557393725895,-0.10819738331649409,-0.2078007090553421,-0.21805818886220862,-0.21616345965264006,-0.4677727941407641,-0.10910790154912064,-0.08391528499207979,-0.16999081801329163,-0.12047120850470994,-0.10351123549828734
2020-03-31,-0.16999960981720164,-0.36088562838674476,-0.13628575014727773,-0.24737718625443728,-0.17679975224339173,-0.2299792596877952,-0.1226705031709382,-0.2007309163497515,-0.22229183885160708,-0.2483361724616322,-0.47276205852624964,-0.10607821057440803,-0.05822877339365873,-0.20425710441857836,-0.11795094385800442,-0.10769344400733583
2020-04-01,-0.22337248621160422,-0.46305589929315616,-0.15406883794673187,-0.29875414426432867,-0.20843327619498697,-0.22499884165347162,-0.15937160597267208,-0.2355176169815879,-0.2571197142579489,-0.2812901014547804,-0.5286612550304022,-0.09588569832529026,-0.1375381432630457,-0.24863924890455413,-0.15607806444847194,-0.10505062204359317
2020-04-02,-0.21460229250336005,-0.46490020240037533,-0.15895316120163994,-0.28842488063400284,-0.22795479652791506,-0.23793298784339234,-0.18103205269551348,-0.25493657308043893,-0.24223719175734548,-0.274348526345772,-0.5506510332358105,-0.11718465801641709,-0.1291077425726732,-0.2515683197877837,-0.15406785085920405,-0.0989278135809395
2020-04-03,-0.18271946434641884,-0.4622583937659983,-0.14724901261594725,-0.287864236551965,-0.2240897281862788,-0.25065579016835327,-0.1648806286670097,-0.262147553493043,-0.25082018826415997,-0.30519043362660925,-0.5609922667634435,-0.11392312212545497,-0.11607852225732862,-0.268299901271002,-0.13993185917000406,-0.11325456070539874
2020-04-04,-0.20067002826132208,-0.5059337954953296,-0.1033444153274693,-0.3203244894528309,-0.19167219218166465,-0.1992575131768165,-0.11792191125593332,-0.2444547020360669,-0.2535958779173696,-0.3082333893455286,-0.6000176228261166,-0.15071701551844752,-0.1262530706966305,-0.3267470218505597,-0.16323659987024142,-0.08390342940982709
2020-04-05,-0.1120933422916992,-0.4191880172420379,-0.031135121036112268,-0.20196105965602085,-0.14507198056162296,-0.15686544567785699,-0.09278125622647626,-0.14832252573760785,-0.18892166436444202,-0.23272823329831827,-0.5381908325524898,-0.023593216587056487,0.01571663318879435,-0.16747961921036736,-0.037754370520449165,0.12576129015039883
2020-04-06,-0.13454163820804532,-0.41221783765736186,-0.07354495296499508,-0.20130403001560304,-0.19191563777638243,-0.20754124541653285,-0.13907565590763948,-0.22649954485107782,-0.19394044280205858,-0.2632007588057945,-0.505080609750885,-0.05859748496661976,-0.024214491322087084,-0.21698244028206481,-0.10197347927023936,-0.05272263449838066
2020-04-07,-0.14269544138774137,-0.4237999622245361,-0.09383592182919842,-0.22246353053905876,-0.20340025665189487,-0.2177319470739394,-0.14837903444173506,-0.22821067105209702,-0.21487426442620383,-0.2660797506286843,-0.5152670424928548,-0.05228737696009622,-0.038008273367539536,-0.2138996048555044,-0.0929452957115725,-0.07633894436049748
2020-04-08,-0.11749359153132666,-0.4036893926652342,-0.048954964642626386,-0.215392513657491,-0.14357266619097486,-0.15042083421699015,-0.09594233188212076,-0.18387223814931142,-0.16460335146432636,-0.21035899259747548,-0.4928781616085006,-0.00941162644666016,-0.0048872217376702,-0.16925352420006412,-0.06164277206944768,-0.007689706288631193
2020-04-09,-0.1236818957851823,-0.41152009097324516,-0.05033109367789479,-0.2237204659343388,-0.14717808652083753,-0.17447287830125857,-0.1023596717354961,-0.18845508807864042,-0.1552961145299957,-0.2153687905780599,-0.5098235911775084,-0.04562580497451019,-0.07212696895473647,-0.19534296712262755,-0.09493217213978788,-0.02616259402372445
2020-04-10,-0.47014665757018725,-0.723625362653417,-0.4310927770767323,-0.6325184638226081,-0.5351168009432726,-0.5197342155989486,-0.49287882005871264,-0.5652821986559462,-0.5117526668092169,-0.5757355252642702,-0.760256227698121,-0.47316642167858447,-0.44390428818823735,-0.5832062574819903,-0.5098934729693763,-0.4485133733285869
2020-04-11,-0.1003657689473032,-0.4588067407184825,-0.010656356411109513,-0.26269060870842875,-0.15353990904064418,-0.13925780174949864,-0.09044249058556941,-0.21722600875557452,-0.15353999182977995,-0.23122354512827015,-0.5471824628871285,-0.0487087546153252,-0.06909509926788682,-0.23011906748288258,-0.0964997464323456,0.01020517089867612
2020-04-12,-0.02782967530607061,-0.3836028761730288,0.04118739490200851,-0.18141633443027305,-0.136969642406652,-0.1503473937443035,-0.12025955675163891,-0.1981220079492303,-0.1369303064628279,-0.2189032305699702,-0.4497403603320481,0.09066115102190464,0.1187813777011566,-0.06703057723594164,0.049448739131349395,0.15315780274872126
2020-04-13,-0.542626180754495,-0.7558306376089415,-0.5234846066936938,-0.6849686631824459,-0.5904576252332486,-0.5928625974066909,-0.553495561593915,-0.5680271270341849,-0.5325019617017642,-0.5868350849396755,-0.8045878049452934,-0.5385530725312739,-0.4751961698504723,-0.6513927015977854,-0.5597798634969009,-0.5199705506795725
2020-04-14,-0.2566336520884813,-0.4493713800779009,-0.21838615264728267,-0.28583132540599676,-0.2446056855988391,-0.22508941706193164,-0.16051292854759014,-0.25956990436708416,-0.19292783348424936,-0.2431264727101322,-0.5387911406725554,-0.09215423859777272,-0.09411925076311578,-0.25007082537222536,-0.13214625898023336,-0.1013863886013926
2020-04-15,-0.24144786128704865,-0.42852561388694477,-0.17702237950790856,-0.2656674681720974,-0.22011985308104454,-0.23535200032702364,-0.18666993800371423,-0.25976190239918473,-0.2159493531990493,-0.2544646518996727,-0.5282862311897921,-0.12026543867275274,-0.12877745925205097,-0.26174142957399005,-0.16005569210618487,-0.11358046149412326
2020-04-16,-0.21815460838376022,-0.4197142242555906,-0.1531934958082618,-0.24547563123412042,-0.19342268551747344,-0.21479621588187126,-0.17661563626304455,-0.2448097949110447,-0.20014176115487325,-0.2459376208565266,-0.49428366232968035,-0.06329781634750387,-0.09451297159800154,-0.20446782103342453,-0.11066444087534166,-0.07486801024620748
2020-04-17,-0.1220078033933254,-0.40519760479653255,-0.062068635128959326,-0.22997724732114477,-0.1796243380868099,-0.18292095317990242,-0.1357779017302737,-0.2304563245836182,-0.19288545945179691,-0.23653462309064532,-0.496714649712121,-0.0382506348360544,-0.04985786008680959,-0.1762901124069962,-0.06766617454834656,-0.04412827839175626
2020-04-18,-0.14173092375476293,-0.43057706321317635,-0.04872216041689992,-0.25489161224781376,-0.21882791690725234,-0.2013007146449033,-0.1728303549106066,-0.2498035361802906,-0.2383471602626177,-0.2716255341393389,-0.5123911823152408,-0.03306980438241158,-0.03512532214198927,-0.2120696414843446,-0.06649150194212994,-0.03867007688214774
2020-04-19,-0.1051634207643748,-0.38932383266584214,-0.014472253375348632,-0.1994720850199545,-0.1608976690246976,-0.1877027085877977,-0.1466506754620348,-0.16593451340719811,-0.1863678494589429,-0.18926145751734147,-0.5074836022837276,0.002045261952773325,0.0016979649393860097,-0.13681479587785073,-0.017010358493527722,0.04522240578423009
2020-04-20,-0.092399968514292,-0.3683789728277457,-0.03316272814032162,-0.16153161264132077,-0.14732159887843999,-0.16712282710906345,-0.12194829156119846,-0.21219392486186572,-0.14120316393881804,-0.20567543667510302,-0.4616172723893308,-0.014140128992533585,0.015406842817179633,-0.13685659734883693,-0.057160579660358146,-0.03218333000217066
2020-04-21,-0.08238973144317019,-0.3688783008997992,-0.0424837326069446,-0.16728223239802942,-0.15951271975251557,-0.17235985454974057,-0.12783725242192512,-0.2186532691205919,-0.17064634028969283,-0.20616141839055857,-0.4727863627328558,-0.015137801581895594,0.005066144201332001,-0.14492761772999607,-0.07284767258083413,-0.06138982092554035
2020-04-22,-0.0506206215863918,-0.36426993153072496,0.008422620038132544,-0.16721385282536605,-0.10657457816513638,-0.11107731021726941,-0.06684822212885089,-0.1756854960072174,-0.09165514147132015,-0.15234994447455086,-0.46754236488677303,0.04283908465812414,0.027149019126892604,-0.12767985657473901,-0.03062612518272645,0.01375192355913235
2020-04-23,-0.04855420530624632,-0.365525014497603,0.013036522802700068,-0.1437701860690267,-0.09647724936996549,-0.11587101389087517,-0.07304736742932971,-0.17727926909687075,-0.08270200606572908,-0.15841657680344345,-0.46122434846507987,0.03364326810676732,0.0624978819991413,-0.10829177433090076,-0.028661535336034438,0.04324241013264607
2020-04-24,-0.06036672303139201,-0.37586756702468127,-0.0013327252214607732,-0.18039980836520653,-0.11595707737234084,-0.11864073562000099,-0.057912613949511305,-0.1833439255728393,-0.1119918330829408,-0.1733124012892523,-0.48008207634909483,0.03222599312326002,0.027813071747756046,-0.11128728468113769,-0.01941164262930617,0.016678725380017134
2020-04-25,-0.08389810973392164,-0.40705452796633956,0.0012210869913715783,-0.21475679741764164,-0.11221655020854548,-0.08158441365504554,-0.0334351315352156,-0.1657798683621553,-0.08760051157405635,-0.16901572348099525,-0.5322891332493078,-0.01776457670963094,0.009879716652632764,-0.20094482148359294,-0.0730558160487077,0.0052391011397121545
2020-04-26,-0.10856756633347098,-0.40248297011949563,0.06312348166327508,-0.18440595318773956,-0.04377496887303123,-0.020608465965131773,0.020642029689921904,-0.09318606179292932,0.03083825616366176,-0.09596695742571015,-0.4830579880824247,0.10021866579965888,0.05480582972818415,-0.01642608622166475,0.0929068350521971,0.260317838073427
2020-04-27,-0.05473581424874352,-0.33205556096275235,0.025149857713467227,-0.1227444402520892,-0.08682300053922631,-0.08428035602171335,-0.04280573042280911,-0.1590403848142934,-0.02273149211804426,-0.13422007195418917,-0.4379941717546778,0.04094912296443476,0.06869059158708679,-0.08725803386627085,0.04154664459874002,0.07569906061211729
2020-04-28,-0.0764216912257214,-0.3508036432535331,-0.01885998180538162,-0.11782017491618169,-0.13302292950823646,-0.14407108908652233,-0.0991151595361518,-0.19682722860749635,-0.07963523001829387,-0.1813788478864734,-0.4640493093501038,0.04884850246002048,0.0316377353737074,-0.11480326485865888,-0.03087006243194612,0.0007214345704393832
2020-04-29,-0.10291118201386151,-0.3556338267950523,0.0014312858144309715,-0.16293862950644966,-0.08228652813088277,-0.0833991727442488,-0.03735320070455539,-0.16015977256978442,-0.0723982131005344,-0.12455061241796983,-0.45814070819530617,0.014384781588000939,-0.004293203747539831,-0.12200134854343547,-0.05160707145894394,0.03426425000466238
2020-04-30,-0.07516559439419734,-0.3451740278429454,0.017086928881233865,-0.1387479406685065,-0.08643720185809378,-0.11629657721456033,-0.09568982452201591,-0.20289457933444965,-0.05991839521454678,-0.14517876110340566,-0.4380972912587704,0.029023885503364655,0.0038656790930868823,-0.12748615147132403,-0.04908991072557989,0.01025292143002754
2020-05-01,-0.5075537421709347,-0.7036048284587372,-0.45415617272276276,-0.6436581843514501,-0.5616715974916374,-0.5800633330572067,-0.5783577987529718,-0.6204213405681327,-0.5399102017932953,-0.6172990810805528,-0.7329377298499598,-0.4534802964670923,-0.4308898648114241,-0.5531900916011874,-0.5063225261306016,-0.5154647838497586
2020-05-02,-0.12307771641193743,-0.38656425641614456,-0.04729492849208283,-0.21342863951066415,-0.14814353947909986,-0.1349287224128305,-0.07761578102568767,-0.20342495632709445,-0.08290223387696827,-0.14066993181043985,-0.5217477319033812,-0.034193003348763296,-0.001915665784999132,-0.19865077690828337,-0.08384487077962433,-0.038908968861055326
2020-05-03,-0.10322149984151774,-0.38894004345420397,-0.022082176215504234,-0.1976224689745264,-0.07732147357867514,-0.0635340978774569,0.0075970665548303895,-0.09192050939682073,-0.01460825613507244,-0.11116430939503341,-0.535162351195057,-0.046081161415475136,0.04970982790054457,-0.1616675745774272,-0.08253692760912767,0.06771562101685324
2020-05-04,-0.04529920329754478,-0.2846437749237051,0.013103320986508349,-0.09655649923746235,-0.07752390960843325,-0.08458448487609904,-0.007905033323727939,-0.14241575299271347,-0.004732267720101824,-0.06984782244050936,-0.43734782366239777,0.0005816154309061794,0.019323445237333203,-0.11194860002504314,-0.05415523861208016,0.00652353211950607
2020-05-05,-0.07093555630973747,-0.3050675274032343,-0.022986526141864472,-0.13999649828196958,-0.09429308574352036,-0.09871865056192808,-0.02480379588148751,-0.16962300735202607,-0.0112523970107401,-0.0841601380494823,-0.451703614537425,-0.03337474269455443,-0.04793603379746658,-0.12407888833191238,-0.061369483267858516,0.027580790391542376
2020-05-06,0.027691329320156832,-0.20784336293937478,0.06792973741659236,-0.015374924753758012,-0.019386493263957028,-0.04284163161460419,0.032056105577578764,-0.09859032280600877,0.05684637944483928,-0.036469160243320475,-0.3697633467068234,0.08045027826280471,0.07212146153620025,-0.03079621497613705,0.040474952600765945,0.10302816191471686
2020-05-07,0.062456019896036885,-0.1905352182333423,0.12078149387943649,0.036989449841727584,0.04151734084857184,0.02482437887048472,0.08899425828700447,-0.03926867304226411,0.08953428804015218,0.017269425676241346,-0.3232294867066742,0.0983041222342309,0.06930156066309157,-0.009593238897038558,0.06711369946652157,0.10877536054754344
2020-05-08,0.037885257797948935,-0.2666067219636372,0.08870817827764488,-0.0632800212077147,-0.03502102065941992,-0.04009799696100569,0.02661699741341028,-0.09962517986299124,0.038588359708539244,-0.06478504033337418,-0.6458015059450937,0.11045215067442715,0.07433158169365117,-0.04285251849931371,0.06056115739008261,0.10565342484784157
2020-05-09,0.08323766717509606,-0.28745696400771115,0.14572975653014097,-0.0922539552085474,-0.001208332250802524,-0.013261309872335758,0.04024334594031309,-0.07755764192896553,0.0867402464245759,-0.07277635414687422,-0.4160058506867611,0.12623902531915965,0.1192734171886225,-0.03783182260082618,0.08430234837361938,0.16421252462756697
2020-05-10,0.11827892594275058,-0.2530891973142695,0.11914811232687406,-0.04072953826056369,-0.04912754238793415,-0.024964698702896304,0.0043610044907858025,-0.06499010171457686,0.0736063039063446,-0.04472631445738784,-0.4331501098592089,0.12984418510059137,0.2192668809117917,-0.03776280373858454,0.06580016620441298,0.13459736581220794
2020-05-11,0.002037605412796628,-0.28326554426054074,0.04354976839156577,-0.0867766608902596,-0.07893821950178748,-0.14275500674523178,-0.06958380369006423,-0.19217962299965374,-0.02584099571878984,-0.1353032602866726,-0.44643036387022694,-0.02850101645035552,0.0033832445256161137,-0.14939710773005188,-0.06150748948931106,-0.02768596233803433
2020-05-12,-0.042950466570772616,-0.29940585486515514,0.020898647652583424,-0.12151680668327891,-0.07821996715819968,-0.07991710538309371,-0.0031209023346666642,-0.12694864989178145,0.024110882277045498,-0.06611475038245518,-0.4338833396521652,-0.010382910649236243,-0.023403369966450316,-0.11139365232537346,-0.037117535717909655,0.020752490444003957
